[,behaviorspace-run-number,which-storm?,num-citizens,num-broadcasters,num-aggregators,distribute_population,earliest,latest,wind-threshold,forc-weight,evac-weight,envc-weight,network-distance,network-size,use-census-data,census-tract-min-pop,citizen-to-census-population-ratio,census-tract-max-pop,under-18-assessment-increase,over-65-assessment-decrease,limited-english-assessment-decrease,foodstamps-assessment-decrease,no-vehicle-assessment-modification,no-internet-assessment-modification,]
[, 0 , MICHAEL , 892 , 10 , 10 , false , 198 , 0 , 119 , 1.37 , 0.53 , 1 , 50 , 2 , false , 5900 , 6000 , 10000 , 0.5 , 0.4 , 1 , 1 , 0.5 , 1 ,]

[,agent,decisionmodulefrequency,riskforecast,riskorders,riskenv,finalriskassessment,risksurge,percentevacuatedcoastal64,]
[, 104 , 24 , 1.9344118666848915 , 0 , 0 , 1.9344118666848915 , 0 , 0.03571428571428571 ,]
[, 321 , 18 , -0.10624874475517028 , 0.8752413985225151 , 0 , 0.7689926537673448 , 0 , 0.03571428571428571 ,]
[, 470 , 5 , 3.937637516413723 , 1.9783201723141022 , 0 , 5.915957688727826 , 0 , 0.03571428571428571 ,]
[, 734 , 18 , 0.6779179117678455 , 0.679453981000284 , 0 , 1.3573718927681295 , 0 , 0.03571428571428571 ,]
[, 789 , 14 , -0.699719919732065 , 2.617926224218705 , 0 , 1.91820630448664 , 0 , 0.03571428571428571 ,]
[, 736 , 13 , 2.433826415008617 , 1.185729440631595 , 0 , 3.619555855640212 , 0 , 0.03571428571428571 ,]
[, 803 , 9 , 0.4170103244310949 , 2.0692024878048274 , 0 , 2.486212812235922 , 0 , 0.03571428571428571 ,]
[, 54 , 15 , 1.152690756212425 , 0 , 0 , 1.152690756212425 , 0 , 0.03571428571428571 ,]
[, 67 , 14 , -0.9709144218570762 , 3.0471935011015594 , 0 , 2.0762790792444834 , 0 , 0.03571428571428571 ,]
[, 827 , 18 , -0.42298550114126793 , 0.30757172319761533 , 0 , -0.1154137779436526 , 0 , 0.03571428571428571 ,]
[, 87 , 24 , -0.6481266458677717 , 0.2371409089319141 , 0 , -0.4109857369358576 , 0 , 0.03571428571428571 ,]
[, 417 , 20 , -0.3976591960024339 , 1.3423060341262765 , 0 , 0.9446468381238426 , 0 , 0.03571428571428571 ,]
[, 166 , 11 , 1.5899189925914823 , 0.5087131915833899 , 0 , 2.098632184174872 , 0 , 0.03571428571428571 ,]
[, 382 , 10 , 2.8927873448633807 , 0.6458071589949528 , 0 , 3.5385945038583335 , 0 , 0.03571428571428571 ,]
[, 221 , 7 , 7.439311431846281 , 1.2158479126047639 , 0 , 8.655159344451045 , 0 , 0.03571428571428571 ,]
[, 309 , 13 , 2.0663087671784743 , 0.012077657334599628 , 0 , 2.078386424513074 , 0 , 0.03571428571428571 ,]
[, 859 , 20 , -0.584069105294408 , 2.3951111866366785 , 0 , 1.8110420813422705 , 0 , 0.03571428571428571 ,]
[, 145 , 4 , 6.557026434974975 , 1.7163847253690458 , 0 , 8.27341116034402 , 0 , 0.03571428571428571 ,]
[, 225 , 26 , -0.6500824729816759 , 1.2573216478858957 , 0 , 0.6072391749042199 , 0 , 0.03571428571428571 ,]
[, 487 , 13 , 1.263196128179723 , 0 , 0 , 1.263196128179723 , 0 , 0.03571428571428571 ,]
[, 574 , 20 , 0.5893947002280502 , 0 , 0 , 0.5893947002280502 , 0 , 0.03571428571428571 ,]
[, 128 , 12 , 2.0072817524650834 , 0.6336259723966883 , 0 , 2.640907724861772 , 0 , 0.03571428571428571 ,]
[, 88 , 6 , 3.87011165745973 , 1.243502772610909 , 0 , 5.113614430070639 , 0 , 0.03571428571428571 ,]
[, 677 , 7 , 6.783869300723597 , 0.2533615100929762 , 0 , 7.037230810816573 , 0 , 0.03571428571428571 ,]
[, 679 , 24 , 2.0797198392001506 , 0 , 0 , 2.0797198392001506 , 0 , 0.03571428571428571 ,]
[, 605 , 13 , 2.555899975318222 , 0 , 0 , 2.555899975318222 , 0 , 0.03571428571428571 ,]
[, 725 , 13 , 0.9967296795513699 , 1.0089360038646444 , 0 , 2.0056656834160145 , 0 , 0.03571428571428571 ,]
[, 659 , 20 , 0.731395823090638 , 0 , 0 , 0.731395823090638 , 0 , 0.03571428571428571 ,]
[, 511 , 12 , 0 , 0 , 0 , 0 , 0 , 0.03571428571428571 ,]
[, 387 , 20 , -0.5040516024221008 , 0 , 0 , -0.5040516024221008 , 0 , 0.03571428571428571 ,]
[, 497 , 26 , 0.6005085965210906 , 0 , 0 , 0.6005085965210906 , 0 , 0.03571428571428571 ,]
[, 799 , 24 , 0.4906036478101294 , 0.2033752362339666 , 0 , 0.693978884044096 , 0 , 0.03571428571428571 ,]
[, 479 , 12 , 2.6904170332329387 , 0 , 0 , 2.6904170332329387 , 0 , 0.03571428571428571 ,]
[, 122 , 12 , 3.3009080492430813 , 1.1503560703314661 , 0 , 4.451264119574548 , 0 , 0.03571428571428571 ,]
[, 521 , 11 , 3.4021132267153464 , 1.2192332433661903 , 0 , 4.621346470081537 , 0 , 0.03571428571428571 ,]
[, 174 , 14 , 1.040549707347569 , 0.2985795690230045 , 0 , 1.3391292763705733 , 0 , 0.03571428571428571 ,]
[, 897 , 24 , -0.885803104748379 , 0 , 0 , -0.885803104748379 , 0 , 0.03571428571428571 ,]
[, 337 , 15 , 0 , 0 , 0 , 0 , 0 , 0.03571428571428571 ,]
[, 569 , 28 , -0.6164593609788638 , 0.8337514341371014 , 0 , 0.21729207315823762 , 0 , 0.03571428571428571 ,]
[, 715 , 14 , 0.1798649962992472 , 0.42095031705187375 , 0 , 0.6008153133511209 , 0 , 0.03571428571428571 ,]
[, 340 , 11 , 0.8263258780117193 , 2.7496369662990325 , 0 , 3.5759628443107516 , 0 , 0.03571428571428571 ,]
[, 274 , 15 , 3.9466096176757164 , 0.18422354476622388 , 0 , 4.13083316244194 , 0 , 0.03571428571428571 ,]
[, 198 , 20 , 1.9946345305516042 , 0 , 0 , 1.9946345305516042 , 0 , 0.03571428571428571 ,]
[, 119 , 7 , 2.9194359216372416 , 0.3397679664416756 , 0 , 3.2592038880789174 , 0 , 0.03571428571428571 ,]
[, 399 , 26 , -0.6198885268901266 , 1.174124335001834 , 0 , 0.5542358081117074 , 0 , 0.03571428571428571 ,]
[, 828 , 14 , 11.703415236756811 , 2.346105676639481 , 0 , 14.049520913396293 , 0 , 0.03571428571428571 ,]
[, 831 , 28 , -0.3264622407956191 , 0.259647242820886 , 0 , -0.06681499797473306 , 0 , 0.03571428571428571 ,]
[, 53 , 24 , 0.7039171730099123 , 0 , 0 , 0.7039171730099123 , 0 , 0.03571428571428571 ,]
[, 733 , 26 , 0.3053507839950363 , 0.6881841766506749 , 0 , 0.9935349606457111 , 0 , 0.03571428571428571 ,]
[, 186 , 12 , 2.5164200748563657 , 0 , 0 , 2.5164200748563657 , 0 , 0.03571428571428571 ,]
[, 564 , 22 , 1.6941991424096101 , 0 , 0 , 1.6941991424096101 , 0 , 0.03571428571428571 ,]
[, 52 , 24 , 0.10442947637595128 , 0 , 0 , 0.10442947637595128 , 0 , 0.03571428571428571 ,]
[, 493 , 12 , 4.41077480242771 , 0.469675670371217 , 0 , 4.880450472798927 , 0 , 0.03571428571428571 ,]
[, 275 , 11 , 1.9113765064171302 , 1.057779410290392 , 0 , 2.969155916707522 , 0 , 0.03571428571428571 ,]
[, 892 , 22 , -0.1681239712152034 , 1.0468339340843544 , 0 , 0.878709962869151 , 0 , 0.03571428571428571 ,]
[, 811 , 12 , 0.8756953527245064 , 3.166480175558335 , 0 , 4.042175528282842 , 0 , 0.03571428571428571 ,]
[, 452 , 6 , 4.3134764189222885 , 0.3886330834900866 , 0 , 4.702109502412375 , 0 , 0.03571428571428571 ,]
[, 866 , 13 , 2.190966730063134 , 0 , 0 , 2.190966730063134 , 0 , 0.03571428571428571 ,]
[, 694 , 32 , -0.29350866924608293 , 0 , 0 , -0.29350866924608293 , 0 , 0.03571428571428571 ,]
[, 270 , 8 , 5.888843093181542 , 0.5263475277605469 , 0 , 6.415190620942089 , 0 , 0.03571428571428571 ,]
[, 242 , 13 , 2.283902693243826 , 0.8157360857024143 , 0 , 3.0996387789462405 , 0 , 0.03571428571428571 ,]
[, 598 , 17 , 0.43018276034873454 , 1.17390588413926 , 0 , 1.6040886444879945 , 0 , 0.03571428571428571 ,]
[, 440 , 12 , 3.044895522238904 , 0 , 0 , 3.044895522238904 , 0 , 0.03571428571428571 ,]
[, 102 , 16 , 0 , 0 , 0 , 0 , 0 , 0.03571428571428571 ,]
[, 101 , 26 , -0.5824254546981215 , 0 , 0 , -0.5824254546981215 , 0 , 0.03571428571428571 ,]
[, 714 , 16 , -1.3984823278093848 , 0.4049481569631093 , 0 , -0.9935341708462755 , 0 , 0.03571428571428571 ,]
[, 717 , 30 , -0.006078790381872336 , 0.8516880234016927 , 0 , 0.8456092330198204 , 0 , 0.03571428571428571 ,]
[, 752 , 13 , 3.3295561554475723 , 0.31788408548750136 , 0 , 3.6474402409350737 , 0 , 0.03571428571428571 ,]
[, 552 , 32 , 0.7744143638341714 , 0.09490785858722348 , 0 , 0.8693222224213949 , 0 , 0.03571428571428571 ,]
[, 293 , 8 , 2.658434463996187 , 0.9278470589943347 , 0 , 3.5862815229905216 , 0 , 0.03571428571428571 ,]
[, 617 , 9 , 1.1855874630397218 , 0.8580539450390916 , 0 , 2.0436414080788134 , 0 , 0.03571428571428571 ,]
[, 155 , 6 , 6.069146425163874 , 0.7217679593097742 , 0 , 6.790914384473648 , 0 , 0.03571428571428571 ,]
[, 884 , 11 , 3.581186762568093 , 0 , 0 , 3.581186762568093 , 0 , 0.03571428571428571 ,]
[, 814 , 14 , 2.0874177499783366 , 0.0503137699448846 , 0 , 2.1377315199232214 , 0 , 0.03571428571428571 ,]
[, 904 , 17 , 0 , 0 , 0 , 0 , 0 , 0.03571428571428571 ,]
[, 325 , 18 , -0.5296823047046735 , 0 , 0 , -0.5296823047046735 , 0 , 0.03571428571428571 ,]
[, 548 , 26 , 0.37919060856447656 , 0 , 0 , 0.37919060856447656 , 0 , 0.03571428571428571 ,]
[, 355 , 12 , 5.32922919631384 , 0 , 0 , 5.32922919631384 , 0 , 0.03571428571428571 ,]
[, 216 , 3 , 7.323178969266495 , 2.054900488695855 , 0 , 9.37807945796235 , 0 , 0.03571428571428571 ,]
[, 678 , 6 , 4.656285990411337 , 1.4978943383920138 , 0 , 6.154180328803351 , 0 , 0.03571428571428571 ,]
[, 246 , 24 , 1.010061858916239 , 0.3492568691227321 , 0 , 1.359318728038971 , 0 , 0.03571428571428571 ,]
[, 529 , 12 , 2.428647744506698 , 0.6233607418505599 , 0 , 3.052008486357258 , 0 , 0.03571428571428571 ,]
[, 256 , 18 , 0.6387365722710254 , 0.00789909969430016 , 0 , 0.6466356719653256 , 0 , 0.03571428571428571 ,]
[, 516 , 24 , 0.5630345218217216 , 0.5872278910037896 , 0 , 1.1502624128255112 , 0 , 0.03571428571428571 ,]
[, 116 , 7 , 10.665451683922587 , 0.5928054356960448 , 0 , 11.258257119618632 , 0 , 0.03571428571428571 ,]
[, 652 , 12 , 1.3646171144860162 , 2.655644495714687 , 0 , 4.020261610200704 , 0 , 0.03571428571428571 ,]
[, 670 , 26 , -0.30273144555651343 , 0.013406548216592573 , 0 , -0.28932489733992084 , 0 , 0.03571428571428571 ,]
[, 233 , 9 , 1.0633315272219703 , 1.698355031280234 , 0 , 2.7616865585022046 , 0 , 0.03571428571428571 ,]
[, 477 , 13 , 1.9998234072671146 , 0.544360332508483 , 0 , 2.5441837397755975 , 0 , 0.03571428571428571 ,]
[, 864 , 28 , -0.7342678968073182 , 1.1288654751890221 , 0 , 0.39459757838170395 , 0 , 0.03571428571428571 ,]
[, 342 , 15 , 0 , 0 , 0 , 0 , 0 , 0.03571428571428571 ,]
[, 267 , 6 , 1.4335741115728458 , 1.6893157120892004 , 0 , 3.122889823662046 , 0 , 0.03571428571428571 ,]
[, 332 , 13 , 3.410031762704538 , 0.2969070294740464 , 0 , 3.706938792178584 , 0 , 0.03571428571428571 ,]
[, 899 , 7 , 8.489634055632326 , 2.778404178436665 , 0 , 11.26803823406899 , 0 , 0.03571428571428571 ,]
[, 916 , 3 , 7.857333120159978 , 2.58697290018515 , 0 , 10.444306020345127 , 0 , 0.03571428571428571 ,]
[, 439 , 6 , -0.21695986431010109 , 2.358970546424379 , 0 , 2.142010682114278 , 0 , 0.03571428571428571 ,]
[, 723 , 14 , 0.057058325460944595 , 0.3163901031275448 , 0 , 0.37344842858848937 , 0 , 0.03571428571428571 ,]
[, 669 , 10 , 2.2919888708389258 , 0.6281485370952001 , 0 , 2.920137407934126 , 0 , 0.03571428571428571 ,]
[, 597 , 13 , 0.8632248652366297 , 0.14183559140699986 , 0 , 1.0050604566436294 , 0 , 0.03571428571428571 ,]
[, 203 , 18 , 0.40619511836853067 , 0 , 0 , 0.40619511836853067 , 0 , 0.03571428571428571 ,]
[, 712 , 11 , 4.950012360800531 , 0.22507305584648019 , 0 , 5.175085416647011 , 0 , 0.03571428571428571 ,]
[, 740 , 28 , 0.7507580197487684 , 0.2976330495354007 , 0 , 1.0483910692841691 , 0 , 0.03571428571428571 ,]
[, 573 , 12 , 4.893387444318073 , 0 , 0 , 4.893387444318073 , 0 , 0.03571428571428571 ,]
[, 837 , 11 , 0.304230481060082 , 3.0679557309794347 , 0 , 3.3721862120395167 , 0 , 0.03571428571428571 ,]
[, 676 , 20 , -0.1897250060752313 , 0 , 0 , -0.1897250060752313 , 0 , 0.03571428571428571 ,]
[, 874 , 30 , -0.394755365264287 , 0.2479786544873709 , 0 , -0.14677671077691612 , 0 , 0.03571428571428571 ,]
[, 641 , 13 , 1.315204454286921 , 0.5634709403928693 , 0 , 1.8786753946797903 , 0 , 0.03571428571428571 ,]
[, 583 , 8 , 1.5255523902227164 , 0.1349928440626563 , 0 , 1.6605452342853726 , 0 , 0.03571428571428571 ,]
[, 900 , 14 , -1.2314343380855577 , 0 , 0 , -1.2314343380855577 , 0 , 0.03571428571428571 ,]
[, 93 , 13 , 4.3825284422296535 , 0.3139465733748996 , 0 , 4.696475015604554 , 0 , 0.03571428571428571 ,]
[, 300 , 22 , -0.399228182549582 , 0.5259579652933735 , 0 , 0.12672978274379149 , 0 , 0.03571428571428571 ,]
[, 878 , 28 , 0.6332093353286425 , 0 , 0 , 0.6332093353286425 , 0 , 0.03571428571428571 ,]
[, 323 , 22 , -0.9125352794346395 , 0.6824152933527144 , 0 , -0.23011998608192508 , 0 , 0.03571428571428571 ,]
[, 77 , 22 , -0.12590340964722874 , 0 , 0 , -0.12590340964722874 , 0 , 0.03571428571428571 ,]
[, 777 , 12 , 2.1166819921581568 , 0.05367274719001367 , 0 , 2.1703547393481704 , 0 , 0.03571428571428571 ,]
[, 872 , 24 , -0.15677383721639016 , 0 , 0 , -0.15677383721639016 , 0 , 0.03571428571428571 ,]
[, 792 , 13 , 3.0416324887610866 , 1.0301922439008329 , 0 , 4.07182473266192 , 0 , 0.03571428571428571 ,]
[, 924 , 10 , 2.5779189950410824 , 0 , 0 , 2.5779189950410824 , 0 , 0.03571428571428571 ,]
[, 84 , 6 , 9.45966938070434 , 1.2633254632391637 , 0 , 10.722994843943505 , 0 , 0.03571428571428571 ,]
[, 744 , 28 , -0.9235676625373949 , 1.2484506099541448 , 0 , 0.32488294741674995 , 0 , 0.03571428571428571 ,]
[, 231 , 9 , 2.4086526866433697 , 0 , 0 , 2.4086526866433697 , 0 , 0.03571428571428571 ,]
[, 731 , 12 , 0.9310436212304629 , 1.7154297024097807 , 0 , 2.646473323640244 , 0 , 0.03571428571428571 ,]
[, 579 , 12 , 2.1886417620359833 , 0.660074745391855 , 0 , 2.848716507427838 , 0 , 0.03571428571428571 ,]
[, 651 , 9 , -0.6529469405772543 , 2.594249785892557 , 0 , 1.9413028453153025 , 0 , 0.03571428571428571 ,]
[, 196 , 10 , 1.2041775300949211 , 2.3075916653326196 , 0 , 3.511769195427541 , 0 , 0.03571428571428571 ,]
[, 213 , 18 , 0.6868690029437778 , 0 , 0 , 0.6868690029437778 , 0 , 0.03571428571428571 ,]
[, 436 , 10 , 4.1243983732081295 , 1.199868314165143 , 0 , 5.324266687373273 , 0 , 0.03571428571428571 ,]
[, 151 , 6 , 8.881545554162264 , 0.7848346413669386 , 0 , 9.666380195529202 , 0 , 0.03571428571428571 ,]
[, 348 , 28 , -0.741890277875715 , 0 , 0 , -0.741890277875715 , 0 , 0.03571428571428571 ,]
[, 280 , 8 , 0.9070604202183135 , 0 , 0 , 0.9070604202183135 , 0 , 0.03571428571428571 ,]
[, 110 , 12 , 4.7046649818160935 , 0 , 0 , 4.7046649818160935 , 0 , 0.03571428571428571 ,]
[, 156 , 26 , -1.579816646052128 , 0.978696154510704 , 0 , -0.6011204915414239 , 0 , 0.03571428571428571 ,]
[, 420 , 6 , 4.50654549221873 , 3.1628434843222912 , 0 , 7.669388976541021 , 0 , 0.03571428571428571 ,]
[, 635 , 10 , 1.4833100246291602 , 0 , 0 , 1.4833100246291602 , 0 , 0.03571428571428571 ,]
[, 486 , 30 , -0.7314303739393061 , 0 , 0 , -0.7314303739393061 , 0 , 0.03571428571428571 ,]
[, 322 , 11 , 4.340580035573836 , 1.0916631595143407 , 0 , 5.432243195088177 , 0 , 0.03571428571428571 ,]
[, 438 , 11 , 5.400509382541858 , 0.28217685604232823 , 0 , 5.6826862385841865 , 0 , 0.03571428571428571 ,]
[, 576 , 12 , 3.8043938435578464 , 0.19200637328658907 , 0 , 3.9964002168444352 , 0 , 0.03571428571428571 ,]
[, 588 , 8 , -0.2326049191056957 , 1.4681840989174078 , 0 , 1.2355791798117122 , 0 , 0.03571428571428571 ,]
[, 398 , 30 , 0.5304687953624131 , 0.4092474777208855 , 0 , 0.9397162730832986 , 0 , 0.03571428571428571 ,]
[, 235 , 6 , 4.603551220813784 , 1.1278628425310075 , 0 , 5.731414063344792 , 0 , 0.03571428571428571 ,]
[, 350 , 13 , -0.2509162184010011 , 2.3201413535173865 , 0 , 2.0692251351163855 , 0 , 0.03571428571428571 ,]
[, 829 , 10 , 2.0563817038153562 , 0.4800173417148125 , 0 , 2.536399045530169 , 0 , 0.03571428571428571 ,]
[, 400 , 12 , 3.9951561923372263 , 0 , 0 , 3.9951561923372263 , 0 , 0.03571428571428571 ,]
[, 353 , 14 , 2.040451557759965 , 0.6074053601837056 , 0 , 2.6478569179436704 , 0 , 0.03571428571428571 ,]
[, 628 , 17 , 0 , 0 , 0 , 0 , 0 , 0.03571428571428571 ,]
[, 687 , 7 , 8.507787789238611 , 0.41671893857649117 , 0 , 8.924506727815102 , 0 , 0.03571428571428571 ,]
[, 631 , 22 , 0.20970269872124123 , 0.7384146591613111 , 0 , 0.9481173578825524 , 0 , 0.03571428571428571 ,]
[, 360 , 24 , -0.15757024680551907 , 0.6158661650280646 , 0 , 0.4582959182225455 , 0 , 0.03571428571428571 ,]
[, 762 , 22 , -0.03700164690317713 , 0 , 0 , -0.03700164690317713 , 0 , 0.03571428571428571 ,]
[, 389 , 14 , 2.0602617134332433 , 2.8385864977095556 , 0 , 4.8988482111427984 , 0 , 0.03571428571428571 ,]
[, 415 , 11 , 0.2967136530405735 , 0.9563552793743633 , 0 , 1.2530689324149367 , 0 , 0.03571428571428571 ,]
[, 378 , 7 , 0.18637949845025603 , 2.4389886617098506 , 0 , 2.6253681601601064 , 0 , 0.03571428571428571 ,]
[, 168 , 28 , 0.238554575129736 , 0.9415924306313748 , 0 , 1.1801470057611108 , 0 , 0.03571428571428571 ,]
[, 513 , 13 , 1.1231868596365653 , 0 , 0 , 1.1231868596365653 , 0 , 0.03571428571428571 ,]
[, 78 , 20 , 0.2841725985646781 , 1.0252019471708163 , 0 , 1.3093745457354944 , 0 , 0.03571428571428571 ,]
[, 115 , 6 , 1.0959080286663263 , 0.46472212221313136 , 0 , 1.5606301508794576 , 0 , 0.03571428571428571 ,]
[, 425 , 28 , -0.7482119443731897 , 0.2121173982103632 , 0 , -0.5360945461628265 , 0 , 0.03571428571428571 ,]
[, 402 , 13 , 12.683210822634415 , 2.964718128959103 , 0 , 15.647928951593517 , 0 , 0.03571428571428571 ,]
[, 787 , 12 , 3.7174294171500963 , 0.06079652558222654 , 0 , 3.778225942732323 , 0 , 0.03571428571428571 ,]
[, 56 , 8 , 1.31602454392366 , 0.706894314413588 , 0 , 2.022918858337248 , 0 , 0.03571428571428571 ,]
[, 255 , 14 , 4.412054735407554 , 0 , 0 , 4.412054735407554 , 0 , 0.03571428571428571 ,]
[, 346 , 7 , 8.934872548950969 , 0.6567856337742924 , 0 , 9.591658182725261 , 0 , 0.03571428571428571 ,]
[, 289 , 12 , -0.7651288722627289 , 2.264434775326228 , 0 , 1.4993059030634992 , 0 , 0.03571428571428571 ,]
[, 224 , 18 , 0.10854610753338488 , 0.1798633761450834 , 0 , 0.2884094836784683 , 0 , 0.03571428571428571 ,]
[, 703 , 11 , 0.07223117886515225 , 2.946799886198651 , 0 , 3.0190310650638033 , 0 , 0.03571428571428571 ,]
[, 912 , 13 , 1.4339891534533022 , 0.5090163727288903 , 0 , 1.9430055261821926 , 0 , 0.03571428571428571 ,]
[, 680 , 24 , 0.37028147945444667 , 0.24306522810585016 , 0 , 0.6133467075602969 , 0 , 0.03571428571428571 ,]
[, 442 , 9 , 0.1412906127990364 , 1.8063049499110198 , 0 , 1.947595562710056 , 0 , 0.03571428571428571 ,]
[, 560 , 12 , 1.0397462028896889 , 0.8314457583161291 , 0 , 1.871191961205818 , 0 , 0.03571428571428571 ,]
[, 366 , 26 , -0.6704318213296545 , 0.9291193711594264 , 0 , 0.25868754982977193 , 0 , 0.03571428571428571 ,]
[, 178 , 22 , 0.3956082989929092 , 0.01945443048910977 , 0 , 0.415062729482019 , 0 , 0.03571428571428571 ,]
[, 621 , 7 , 4.78833626942752 , 0.16388898056919995 , 0 , 4.9522252499967205 , 0 , 0.03571428571428571 ,]
[, 746 , 3 , 5.3059101110150415 , 2.494035566770404 , 0 , 7.799945677785446 , 0 , 0.03571428571428571 ,]
[, 121 , 15 , 0.37397198025640593 , 1.932699587380043 , 0 , 2.306671567636449 , 0 , 0.03571428571428571 ,]
[, 222 , 13 , 2.884860377282712 , 0 , 0 , 2.884860377282712 , 0 , 0.03571428571428571 ,]
[, 429 , 8 , 7.067092171590701 , 2.428333934457172 , 0 , 9.495426106047873 , 0 , 0.03571428571428571 ,]
[, 393 , 3 , 4.31680250456796 , 1.9368511354957763 , 0 , 6.253653640063736 , 0 , 0.03571428571428571 ,]
[, 690 , 24 , -0.26727364905017786 , 0.23431850851420635 , 0 , -0.03295514053597151 , 0 , 0.03571428571428571 ,]
[, 349 , 6 , 4.4642580468497 , 2.4844108999673646 , 0 , 6.948668946817065 , 0 , 0.03571428571428571 ,]
[, 112 , 5 , 1.7412246360915722 , 2.7650754186551794 , 0 , 4.5063000547467515 , 0 , 0.03571428571428571 ,]
[, 633 , 12 , 10.957699766355276 , 2.9054779339298635 , 0 , 13.863177700285139 , 0 , 0.03571428571428571 ,]
[, 906 , 18 , 0.6105247545130255 , 0 , 0 , 0.6105247545130255 , 0 , 0.03571428571428571 ,]
[, 208 , 10 , 2.2580572870403666 , 0.6611720716983761 , 0 , 2.919229358738743 , 0 , 0.03571428571428571 ,]
[, 120 , 13 , 4.1887025786693135 , 1.1243958024052614 , 0 , 5.313098381074575 , 0 , 0.03571428571428571 ,]
[, 850 , 15 , 1.5463007043897512 , 0.030780547594579582 , 0 , 1.5770812519843307 , 0 , 0.03571428571428571 ,]
[, 682 , 15 , 0 , 0 , 0 , 0 , 0 , 0.03571428571428571 ,]
[, 204 , 10 , 0.06478795108865947 , 2.2899947804104217 , 0 , 2.354782731499081 , 0 , 0.03571428571428571 ,]
[, 38 , 13 , 3.3427404675709167 , 0.3629637366736665 , 0 , 3.7057042042445834 , 0 , 0.03571428571428571 ,]
[, 585 , 24 , 0.9113596894795245 , 0.4288512956275414 , 0 , 1.3402109851070658 , 0 , 0.03571428571428571 ,]
[, 911 , 12 , -0.22470505490096537 , 1.9980348051003398 , 0 , 1.7733297501993746 , 0 , 0.03571428571428571 ,]
[, 451 , 20 , 1.301901086438583 , 0 , 0 , 1.301901086438583 , 0 , 0.03571428571428571 ,]
[, 921 , 2 , 4.882601769664292 , 0.5343522549411762 , 0 , 5.4169540246054675 , 0 , 0.03571428571428571 ,]
[, 315 , 13 , 2.738107080065167 , 0.7534854753010036 , 0 , 3.4915925553661706 , 0 , 0.03571428571428571 ,]
[, 530 , 8 , 8.556485041228713 , 1.0534830725494284 , 0 , 9.609968113778141 , 0 , 0.03571428571428571 ,]
[, 705 , 6 , 7.228920768853922 , 0.44825044786190066 , 0 , 7.677171216715823 , 0 , 0.03571428571428571 ,]
[, 73 , 11 , 0.5651660586942672 , 2.0752536088190126 , 0 , 2.64041966751328 , 0 , 0.03571428571428571 ,]
[, 111 , 20 , -0.6124009405408904 , 0.040482924881250666 , 0 , -0.5719180156596397 , 0 , 0.03571428571428571 ,]
[, 148 , 13 , 1.8206317642599483 , 0.5910569352052272 , 0 , 2.4116886994651754 , 0 , 0.03571428571428571 ,]
[, 55 , 10 , 1.5107674964084352 , 2.240678498643099 , 0 , 3.7514459950515344 , 0 , 0.03571428571428571 ,]
[, 200 , 16 , 2.981395568542499 , 0.1867056504780298 , 0 , 3.168101219020529 , 0 , 0.03571428571428571 ,]
[, 798 , 11 , 1.959549135014388 , 0 , 0 , 1.959549135014388 , 0 , 0.03571428571428571 ,]
[, 220 , 30 , 0.1903369813585556 , 0.7519723374557334 , 0 , 0.942309318814289 , 0 , 0.03571428571428571 ,]
[, 524 , 14 , 0.28563014838993417 , 0 , 0 , 0.28563014838993417 , 0 , 0.03571428571428571 ,]
[, 793 , 13 , 2.401815823886547 , 0 , 0 , 2.401815823886547 , 0 , 0.03571428571428571 ,]
[, 925 , 14 , 0.9617407353472966 , 0.5097628795441155 , 0 , 1.4715036148914122 , 0 , 0.03571428571428571 ,]
[, 404 , 6 , 12.824907996747807 , 1.8586968702081292 , 0 , 14.683604866955937 , 0 , 0.03571428571428571 ,]
[, 749 , 16 , 1.710391070488263 , 0.471180486131925 , 0 , 2.181571556620188 , 0 , 0.03571428571428571 ,]
[, 908 , 6 , 4.623985445696263 , 0.8804114200489679 , 0 , 5.504396865745231 , 0 , 0.03571428571428571 ,]
[, 99 , 11 , 0.8981870642377744 , 0 , 0 , 0.8981870642377744 , 0 , 0.03571428571428571 ,]
[, 191 , 10 , 0.8484834829552227 , 2.051571228346006 , 0 , 2.900054711301229 , 0 , 0.03571428571428571 ,]
[, 380 , 24 , 0.4208625163662745 , 1.0578265574636774 , 0 , 1.4786890738299518 , 0 , 0.03571428571428571 ,]
[, 774 , 14 , 3.082661032991228 , 0 , 0 , 3.082661032991228 , 0 , 0.03571428571428571 ,]
[, 833 , 11 , 0.8114549128410556 , 1.2863993821805442 , 0 , 2.0978542950216 , 0 , 0.03571428571428571 ,]
[, 207 , 18 , -0.4041698453991227 , 0 , 0 , -0.4041698453991227 , 0 , 0.03571428571428571 ,]
[, 748 , 15 , 1.3290223475537188 , 0.8945449898075756 , 0 , 2.2235673373612945 , 0 , 0.03571428571428571 ,]
[, 851 , 7 , 7.1330617395431775 , 0 , 0 , 7.1330617395431775 , 0 , 0.03571428571428571 ,]
[, 285 , 24 , 0.0951270735908962 , 0.8446690760350508 , 0 , 0.939796149625947 , 0 , 0.03571428571428571 ,]
[, 62 , 11 , 1.9720997177649828 , 2.315396486421983 , 0 , 4.287496204186966 , 0 , 0.03571428571428571 ,]
[, 639 , 12 , 2.401324196960682 , 0.8041761291349158 , 0 , 3.2055003260955974 , 0 , 0.03571428571428571 ,]
