[,behaviorspace-run-number,which-storm?,num-citizens,num-broadcasters,num-aggregators,distribute_population,earliest,latest,wind-threshold,forc-weight,evac-weight,envc-weight,network-distance,network-size,use-census-data,census-tract-min-pop,citizen-to-census-population-ratio,census-tract-max-pop,under-18-assessment-increase,over-65-assessment-decrease,limited-english-assessment-decrease,foodstamps-assessment-decrease,no-vehicle-assessment-modification,no-internet-assessment-modification,]
[, 0 , MICHAEL , 892 , 10 , 10 , false , 198 , 0 , 119 , 1.37 , 0.53 , 1 , 50 , 2 , false , 5900 , 6000 , 10000 , 0.5 , 0.4 , 1 , 1 , 0.5 , 1 ,]

[,agent,decisionmodulefrequency,riskforecast,riskorders,riskenv,finalriskassessment,risksurge,percentevacuatedcoastal64,]
[, 708 , 6 , 9.837999371724065 , 2.725689769906379 , 0 , 12.563689141630444 , 0 , 0.07142857142857142 ,]
[, 487 , 13 , 1.263196128179723 , 0 , 0 , 1.263196128179723 , 0 , 0.07142857142857142 ,]
[, 120 , 13 , 4.1887025786693135 , 1.1243958024052614 , 0 , 5.313098381074575 , 0 , 0.07142857142857142 ,]
[, 170 , 22 , -1.7611553064580414 , 0 , 0 , -1.7611553064580414 , 0 , 0.07142857142857142 ,]
[, 792 , 13 , 3.0416324887610866 , 1.0301922439008329 , 0 , 4.07182473266192 , 0 , 0.07142857142857142 ,]
[, 175 , 14 , 12.849376337156142 , 1.547362444009792 , 0 , 14.396738781165935 , 0 , 0.07142857142857142 ,]
[, 769 , 10 , 1.354616337938876 , 0 , 0 , 1.354616337938876 , 0 , 0.07142857142857142 ,]
[, 593 , 1 , 9.75545548050612 , 3.1742801388188995 , 0 , 12.929735619325019 , 0 , 0.07142857142857142 ,]
[, 913 , 4 , 5.990845858544541 , 0.9313169723412337 , 0 , 6.922162830885775 , 0 , 0.07142857142857142 ,]
[, 349 , 3 , 9.20728042867905 , 2.4844108999673646 , 0 , 11.691691328646415 , 0 , 0.07142857142857142 ,]
[, 378 , 7 , 0.18637949845025603 , 2.4389886617098506 , 0 , 2.6253681601601064 , 0 , 0.07142857142857142 ,]
[, 178 , 22 , 0.3956082989929092 , 0.01945443048910977 , 0 , 0.415062729482019 , 0 , 0.07142857142857142 ,]
[, 390 , 20 , 1.6879957074236096 , 0 , 0 , 1.6879957074236096 , 0 , 0.07142857142857142 ,]
[, 540 , 24 , 2.3279908103222993 , 0 , 0 , 2.3279908103222993 , 0 , 0.07142857142857142 ,]
[, 443 , 20 , -0.12099894183490285 , 0 , 0 , -0.12099894183490285 , 0 , 0.07142857142857142 ,]
[, 423 , 11 , -0.14524882151836327 , 2.654705634095027 , 0 , 2.509456812576664 , 0 , 0.07142857142857142 ,]
[, 925 , 14 , 0.9617407353472966 , 0.5097628795441155 , 0 , 1.4715036148914122 , 0 , 0.07142857142857142 ,]
[, 681 , 16 , 4.307645134973534 , 0.22879282110470495 , 0 , 4.536437956078238 , 0 , 0.07142857142857142 ,]
[, 258 , 14 , -0.6512547904580599 , 2.729302806971429 , 0 , 2.0780480165133692 , 0 , 0.07142857142857142 ,]
[, 923 , 6 , 8.29893999260386 , 0.23090680195650082 , 0 , 8.52984679456036 , 0 , 0.07142857142857142 ,]
[, 102 , 32 , 1.1136725602387019 , 0 , 0 , 1.1136725602387019 , 0 , 0.07142857142857142 ,]
[, 462 , 2 , 10.966313167965586 , 0 , 0 , 10.966313167965586 , 0 , 0.07142857142857142 ,]
[, 677 , 7 , 6.783869300723597 , 0.2533615100929762 , 0 , 7.037230810816573 , 0 , 0.07142857142857142 ,]
[, 382 , 10 , 2.3042589826284154 , 0.6458071589949528 , 0 , 2.950066141623368 , 0 , 0.07142857142857142 ,]
[, 838 , 22 , -0.3437961429861678 , 0.05114697805463354 , 0 , -0.29264916493153426 , 0 , 0.07142857142857142 ,]
[, 90 , 26 , 0.2757490223917496 , 0.1940158574430555 , 0 , 0.4697648798348051 , 0 , 0.07142857142857142 ,]
[, 926 , 24 , 0.7607458146664157 , 0 , 0 , 0.7607458146664157 , 0 , 0.07142857142857142 ,]
[, 237 , 10 , 2.21117904000639 , 0 , 0 , 2.21117904000639 , 0 , 0.07142857142857142 ,]
[, 87 , 24 , -0.6481266458677717 , 0.2371409089319141 , 0 , -0.4109857369358576 , 0 , 0.07142857142857142 ,]
[, 659 , 20 , 0.731395823090638 , 0 , 0 , 0.731395823090638 , 0 , 0.07142857142857142 ,]
[, 757 , 2 , 5.2427874936166 , 1.2696114837884838 , 0 , 6.512398977405084 , 0 , 0.07142857142857142 ,]
[, 361 , 10 , 3.565158925046047 , 2.0776064114076456 , 0 , 5.642765336453692 , 0 , 0.07142857142857142 ,]
[, 128 , 12 , 2.0072817524650834 , 0.6336259723966883 , 0 , 2.640907724861772 , 0 , 0.07142857142857142 ,]
[, 856 , 28 , -1.0245288061574211 , 2.0832440669372527 , 0 , 1.0587152607798316 , 0 , 0.07142857142857142 ,]
[, 201 , 14 , 4.8479445476889005 , 0 , 0 , 4.8479445476889005 , 0 , 0.07142857142857142 ,]
[, 649 , 14 , -0.19242947916934672 , 1.8969254978682195 , 0 , 1.704496018698873 , 0 , 0.07142857142857142 ,]
[, 543 , 17 , 3.7052143957161126 , 0 , 0 , 3.7052143957161126 , 0 , 0.07142857142857142 ,]
[, 608 , 11 , 1.5200552282732132 , 0.9251921700205361 , 0 , 2.4452473982937493 , 0 , 0.07142857142857142 ,]
[, 200 , 16 , 2.981395568542499 , 0.1867056504780298 , 0 , 3.168101219020529 , 0 , 0.07142857142857142 ,]
[, 555 , 15 , 3.3671535721754315 , 0.4509639346631375 , 0 , 3.818117506838569 , 0 , 0.07142857142857142 ,]
[, 820 , 10 , 1.1479729367798066 , 0.07690337047434445 , 0 , 1.224876307254151 , 0 , 0.07142857142857142 ,]
[, 410 , 7 , 3.129784577452332 , 2.3967085490490914 , 0 , 5.526493126501423 , 0 , 0.07142857142857142 ,]
[, 49 , 22 , -0.6246404930235703 , 0.5540582466314202 , 0 , -0.07058224639215005 , 0 , 0.07142857142857142 ,]
[, 470 , 3 , 11.783105251448855 , 1.9783201723141022 , 0 , 13.761425423762958 , 0 , 0.07142857142857142 ,]
[, 47 , 24 , 1.015469071271483 , 0 , 0 , 1.015469071271483 , 0 , 0.07142857142857142 ,]
[, 53 , 24 , 0.7039171730099123 , 0 , 0 , 0.7039171730099123 , 0 , 0.07142857142857142 ,]
[, 454 , 12 , 1.0647669165988474 , 0.7298423348193576 , 0 , 1.7946092514182048 , 0 , 0.07142857142857142 ,]
[, 111 , 20 , -0.6124009405408904 , 0.040482924881250666 , 0 , -0.5719180156596397 , 0 , 0.07142857142857142 ,]
[, 646 , 11 , 2.8518964472882744 , 1.2153783504999847 , 0 , 4.067274797788259 , 0 , 0.07142857142857142 ,]
[, 818 , 1 , 4.480274657860606 , 2.507059676159663 , 0 , 6.987334334020268 , 0 , 0.07142857142857142 ,]
[, 892 , 22 , -0.1681239712152034 , 1.0468339340843544 , 0 , 0.878709962869151 , 0 , 0.07142857142857142 ,]
[, 479 , 24 , 0.8420849944033447 , 0 , 0 , 0.8420849944033447 , 0 , 0.07142857142857142 ,]
[, 647 , 8 , 3.653286736456376 , 1.2511828360355555 , 0 , 4.904469572491932 , 0 , 0.07142857142857142 ,]
[, 546 , 24 , -1.1984481661363036 , 2.0056039241575214 , 0 , 0.8071557580212179 , 0 , 0.07142857142857142 ,]
[, 526 , 28 , -1.1019762607526609 , 0.4311787680686016 , 0 , -0.6707974926840592 , 0 , 0.07142857142857142 ,]
[, 485 , 32 , 0.7818651799784303 , 0 , 0 , 0.7818651799784303 , 0 , 0.07142857142857142 ,]
[, 372 , 12 , 3.0223831940571837 , 1.0959283510849156 , 0 , 4.118311545142099 , 0 , 0.07142857142857142 ,]
[, 802 , 4 , 0.8906032019111182 , 2.3226885304010167 , 0 , 3.213291732312135 , 0 , 0.07142857142857142 ,]
[, 705 , 3 , 8.800872450180135 , 0.44825044786190066 , 0 , 9.249122898042035 , 0 , 0.07142857142857142 ,]
[, 104 , 24 , 1.9344118666848915 , 0 , 0 , 1.9344118666848915 , 0 , 0.07142857142857142 ,]
[, 343 , 16 , 11.872621148503855 , 1.2273175118661086 , 0 , 13.099938660369963 , 0 , 0.07142857142857142 ,]
[, 779 , 9 , 0.568922611626062 , 0.737630331065016 , 0 , 1.306552942691078 , 0 , 0.07142857142857142 ,]
[, 724 , 11 , 6.423232218294383 , 0 , 0 , 6.423232218294383 , 0 , 0.07142857142857142 ,]
[, 58 , 18 , 0.15554154447885055 , 0.4927226548054702 , 0 , 0.6482641992843208 , 0 , 0.07142857142857142 ,]
[, 763 , 14 , 0 , 0 , 0 , 0 , 0 , 0.07142857142857142 ,]
[, 519 , 11 , 4.349671731842513 , 0 , 0 , 4.349671731842513 , 0 , 0.07142857142857142 ,]
[, 134 , 6 , 1.5176730023191538 , 1.8048101145277617 , 0 , 3.3224831168469153 , 0 , 0.07142857142857142 ,]
[, 896 , 12 , 3.5635922734175094 , 0.9790726752338881 , 0 , 4.542664948651398 , 0 , 0.07142857142857142 ,]
[, 577 , 11 , 4.309096591390822 , 0.9783660134565216 , 0 , 5.287462604847343 , 0 , 0.07142857142857142 ,]
[, 553 , 13 , 0.408439885295957 , 2.5889064848206966 , 0 , 2.9973463701166536 , 0 , 0.07142857142857142 ,]
[, 292 , 20 , 1.5333468016274059 , 0.37582109470008795 , 0 , 1.9091678963274938 , 0 , 0.07142857142857142 ,]
[, 121 , 15 , 0.37397198025640593 , 1.932699587380043 , 0 , 2.306671567636449 , 0 , 0.07142857142857142 ,]
[, 282 , 32 , -0.6041614242767506 , 0 , 0 , -0.6041614242767506 , 0 , 0.07142857142857142 ,]
[, 670 , 26 , -0.30273144555651343 , 0.013406548216592573 , 0 , -0.28932489733992084 , 0 , 0.07142857142857142 ,]
[, 284 , 4 , 13.308135401652809 , 2.276717213972067 , 0 , 15.584852615624875 , 0 , 0.07142857142857142 ,]
[, 308 , 11 , 1.9068524905495217 , 0 , 0 , 1.9068524905495217 , 0 , 0.07142857142857142 ,]
[, 211 , 18 , -1.0857598916689866 , 0 , 0 , -1.0857598916689866 , 0 , 0.07142857142857142 ,]
[, 85 , 12 , 1.3858977551064948 , 0.6161750744012336 , 0 , 2.0020728295077284 , 0 , 0.07142857142857142 ,]
[, 437 , 13 , 3.748136320536796 , 0.29413683023468895 , 0 , 4.042273150771485 , 0 , 0.07142857142857142 ,]
[, 257 , 22 , 1.1847112108548015 , 0.03310027450148115 , 0 , 1.2178114853562827 , 0 , 0.07142857142857142 ,]
[, 601 , 24 , 0.05222616643870434 , 0.6885639403951922 , 0 , 0.7407901068338966 , 0 , 0.07142857142857142 ,]
[, 545 , 26 , -0.6419679819528982 , 0.014823468068518303 , 0 , -0.6271445138843799 , 0 , 0.07142857142857142 ,]
[, 130 , 12 , 3.256385112350281 , 0.1258672998836829 , 0 , 3.3822524122339637 , 0 , 0.07142857142857142 ,]
[, 177 , 8 , 8.64230690592124 , 2.9693282394399936 , 0 , 11.611635145361234 , 0 , 0.07142857142857142 ,]
[, 113 , 11 , 4.848553533724101 , 0.4943223402364491 , 0 , 5.34287587396055 , 0 , 0.07142857142857142 ,]
[, 686 , 24 , 0.6437540012865175 , 0.37505160269234344 , 0 , 1.0188056039788609 , 0 , 0.07142857142857142 ,]
[, 858 , 4 , 4.915914496393005 , 1.0663766160892723 , 0 , 5.982291112482277 , 0 , 0.07142857142857142 ,]
[, 214 , 11 , 12.36716395478576 , 2.9056185986764667 , 0 , 15.272782553462227 , 0 , 0.07142857142857142 ,]
[, 330 , 6 , 2.609531646837692 , 0.6551895358806863 , 0 , 3.264721182718378 , 0 , 0.07142857142857142 ,]
[, 710 , 14 , 5.043870655357388 , 0.21906516714938443 , 0 , 5.262935822506773 , 0 , 0.07142857142857142 ,]
[, 198 , 20 , 1.9946345305516042 , 0 , 0 , 1.9946345305516042 , 0 , 0.07142857142857142 ,]
[, 702 , 32 , -0.5327085802873414 , 1.6790127545748477 , 0 , 1.1463041742875064 , 0 , 0.07142857142857142 ,]
[, 688 , 13 , 5.371570801020157 , 1.0892158847752702 , 0 , 6.460786685795427 , 0 , 0.07142857142857142 ,]
[, 160 , 12 , 3.347526587626883 , 0.08892480111307816 , 0 , 3.436451388739961 , 0 , 0.07142857142857142 ,]
[, 447 , 22 , -1.0717607075693127 , 0.22994401174028342 , 0 , -0.8418166958290293 , 0 , 0.07142857142857142 ,]
[, 429 , 4 , 4.781618427838493 , 2.428333934457172 , 0 , 7.209952362295665 , 0 , 0.07142857142857142 ,]
[, 320 , 18 , -0.4458595125330963 , 0 , 0 , -0.4458595125330963 , 0 , 0.07142857142857142 ,]
[, 192 , 14 , 0.17027471879295378 , 0.23401957735049086 , 0 , 0.40429429614344464 , 0 , 0.07142857142857142 ,]
[, 765 , 13 , -0.6784225009478216 , 1.3760565824348154 , 0 , 0.6976340814869938 , 0 , 0.07142857142857142 ,]
[, 641 , 13 , 1.315204454286921 , 0.5634709403928693 , 0 , 1.8786753946797903 , 0 , 0.07142857142857142 ,]
[, 510 , 28 , 1.3771180197964588 , 0 , 0 , 1.3771180197964588 , 0 , 0.07142857142857142 ,]
[, 86 , 13 , -1.3344087688772523 , 2.4805733422964504 , 0 , 1.146164573419198 , 0 , 0.07142857142857142 ,]
[, 870 , 28 , -0.6983761075551016 , 0 , 0 , -0.6983761075551016 , 0 , 0.07142857142857142 ,]
[, 871 , 6 , 6.0178177867618805 , 0.862203840389761 , 0 , 6.880021627151642 , 0 , 0.07142857142857142 ,]
[, 184 , 26 , -0.32855747589567236 , 1.084009123413534 , 0 , 0.7554516475178616 , 0 , 0.07142857142857142 ,]
[, 516 , 24 , 0.5630345218217216 , 0.5872278910037896 , 0 , 1.1502624128255112 , 0 , 0.07142857142857142 ,]
[, 259 , 22 , 0.5848960185095741 , 0 , 0 , 0.5848960185095741 , 0 , 0.07142857142857142 ,]
[, 725 , 13 , 0.9967296795513699 , 1.0089360038646444 , 0 , 2.0056656834160145 , 0 , 0.07142857142857142 ,]
[, 891 , 13 , 4.343437981015297 , 0 , 0 , 4.343437981015297 , 0 , 0.07142857142857142 ,]
[, 440 , 12 , 3.044895522238904 , 0 , 0 , 3.044895522238904 , 0 , 0.07142857142857142 ,]
[, 277 , 12 , 2.056089652983234 , 0 , 0 , 2.056089652983234 , 0 , 0.07142857142857142 ,]
[, 574 , 20 , 0.5893947002280502 , 0 , 0 , 0.5893947002280502 , 0 , 0.07142857142857142 ,]
[, 199 , 14 , 2.271239548222726 , 0 , 0 , 2.271239548222726 , 0 , 0.07142857142857142 ,]
[, 524 , 14 , 0.28563014838993417 , 0 , 0 , 0.28563014838993417 , 0 , 0.07142857142857142 ,]
[, 692 , 24 , -0.5237829785727346 , 0 , 0 , -0.5237829785727346 , 0 , 0.07142857142857142 ,]
[, 250 , 26 , 0.18689787825406792 , 1.260480171879758 , 0 , 1.447378050133826 , 0 , 0.07142857142857142 ,]
[, 859 , 20 , -0.584069105294408 , 2.3951111866366785 , 0 , 1.8110420813422705 , 0 , 0.07142857142857142 ,]
[, 775 , 26 , -0.0966852073089273 , 0.8638843105179823 , 0 , 0.767199103209055 , 0 , 0.07142857142857142 ,]
[, 379 , 26 , 0.4261182031784199 , 0.4026662001430285 , 0 , 0.8287844033214484 , 0 , 0.07142857142857142 ,]
[, 640 , 6 , 3.997642186431541 , 1.0085724333914408 , 0 , 5.006214619822981 , 0 , 0.07142857142857142 ,]
[, 195 , 24 , 0.9341487945617055 , 0 , 0 , 0.9341487945617055 , 0 , 0.07142857142857142 ,]
[, 530 , 8 , 8.556485041228713 , 1.0534830725494284 , 0 , 9.609968113778141 , 0 , 0.07142857142857142 ,]
[, 262 , 20 , 0.03308426476362741 , 0 , 0 , 0.03308426476362741 , 0 , 0.07142857142857142 ,]
[, 501 , 18 , 0.3963241732624931 , 0.23986739505623678 , 0 , 0.6361915683187298 , 0 , 0.07142857142857142 ,]
[, 97 , 10 , 11.301434591093923 , 2.7435734939075047 , 0 , 14.045008085001427 , 0 , 0.07142857142857142 ,]
[, 383 , 15 , 4.993304255591551 , 1.0351328545262695 , 0 , 6.02843711011782 , 0 , 0.07142857142857142 ,]
[, 325 , 18 , -0.5296823047046735 , 0 , 0 , -0.5296823047046735 , 0 , 0.07142857142857142 ,]
[, 549 , 22 , 0.7272096285131958 , 0.8904405369886815 , 0 , 1.6176501655018773 , 0 , 0.07142857142857142 ,]
[, 894 , 9 , 3.90941895979589 , 0.7271541042873811 , 0 , 4.636573064083271 , 0 , 0.07142857142857142 ,]
[, 106 , 24 , 0.7313247970639257 , 0 , 0 , 0.7313247970639257 , 0 , 0.07142857142857142 ,]
[, 566 , 5 , 1.9467956008451552 , 0 , 0 , 1.9467956008451552 , 0 , 0.07142857142857142 ,]
[, 667 , 6 , 4.8106262359959056 , 2.876277001654826 , 0 , 7.686903237650732 , 0 , 0.07142857142857142 ,]
[, 355 , 12 , 5.32922919631384 , 0 , 0 , 5.32922919631384 , 0 , 0.07142857142857142 ,]
[, 271 , 6 , 3.160287208810016 , 0 , 0 , 3.160287208810016 , 0 , 0.07142857142857142 ,]
[, 655 , 6 , 1.3547161945541333 , 2.4644535781769576 , 0 , 3.819169772731091 , 0 , 0.07142857142857142 ,]
[, 412 , 22 , -0.4118564538736478 , 0 , 0 , -0.4118564538736478 , 0 , 0.07142857142857142 ,]
[, 358 , 13 , 2.406545342096827 , 0 , 0 , 2.406545342096827 , 0 , 0.07142857142857142 ,]
[, 89 , 26 , 1.7182148350447393 , 0 , 0 , 1.7182148350447393 , 0 , 0.07142857142857142 ,]
[, 589 , 5 , 1.148385474490761 , 1.1999632833349383 , 0 , 2.348348757825699 , 0 , 0.07142857142857142 ,]
[, 492 , 28 , 0.9344845357312382 , 0 , 0 , 0.9344845357312382 , 0 , 0.07142857142857142 ,]
[, 403 , 22 , -0.05507064775536014 , 0 , 0 , -0.05507064775536014 , 0 , 0.07142857142857142 ,]
[, 874 , 30 , -0.394755365264287 , 0.2479786544873709 , 0 , -0.14677671077691612 , 0 , 0.07142857142857142 ,]
[, 611 , 11 , 4.472872173185664 , 0.6873333015194685 , 0 , 5.1602054747051325 , 0 , 0.07142857142857142 ,]
[, 385 , 30 , -1.1202255653593565 , 0.1626117360997695 , 0 , -0.9576138292595869 , 0 , 0.07142857142857142 ,]
[, 337 , 15 , 1.5728721774058856 , 1.9072750133644587 , 0 , 3.480147190770344 , 0 , 0.07142857142857142 ,]
[, 389 , 14 , 2.0602617134332433 , 2.8385864977095556 , 0 , 4.8988482111427984 , 0 , 0.07142857142857142 ,]
[, 246 , 24 , 1.010061858916239 , 0.3492568691227321 , 0 , 1.359318728038971 , 0 , 0.07142857142857142 ,]
[, 764 , 6 , 4.92168922123012 , 1.2400125570066851 , 0 , 6.1617017782368055 , 0 , 0.07142857142857142 ,]
[, 362 , 28 , 1.1029930999707243 , 7.58954343209295E-5 , 0 , 1.1030689954050452 , 0 , 0.07142857142857142 ,]
[, 103 , 12 , -0.4134583443802383 , 0.41067439839939096 , 0 , -0.0027839459808473577 , 0 , 0.07142857142857142 ,]
[, 225 , 26 , -0.6500824729816759 , 1.2573216478858957 , 0 , 0.6072391749042199 , 0 , 0.07142857142857142 ,]
[, 638 , 28 , -0.2777617209980842 , 0.37363960665663937 , 0 , 0.09587788565855515 , 0 , 0.07142857142857142 ,]
[, 736 , 13 , 2.433826415008617 , 1.185729440631595 , 0 , 3.619555855640212 , 0 , 0.07142857142857142 ,]
[, 287 , 11 , 2.3164512063402594 , 2.517228174462243 , 0 , 4.8336793808025025 , 0 , 0.07142857142857142 ,]
[, 213 , 18 , 0.6868690029437778 , 0 , 0 , 0.6868690029437778 , 0 , 0.07142857142857142 ,]
[, 562 , 11 , 0.057814190491290385 , 2.2066012303793943 , 0 , 2.2644154208706846 , 0 , 0.07142857142857142 ,]
[, 861 , 12 , 0.7219425913181658 , 1.9634483842870392 , 0 , 2.685390975605205 , 0 , 0.07142857142857142 ,]
[, 613 , 10 , 4.351586202574423 , 0 , 0 , 4.351586202574423 , 0 , 0.07142857142857142 ,]
[, 617 , 9 , 0.9111639765929203 , 0.8580539450390916 , 0 , 1.7692179216320119 , 0 , 0.07142857142857142 ,]
[, 872 , 24 , -0.15677383721639016 , 0 , 0 , -0.15677383721639016 , 0 , 0.07142857142857142 ,]
[, 657 , 12 , 4.1806273784650605 , 0.08793773293543439 , 0 , 4.268565111400495 , 0 , 0.07142857142857142 ,]
[, 304 , 26 , -0.2750478202413308 , 0 , 0 , -0.2750478202413308 , 0 , 0.07142857142857142 ,]
[, 768 , 26 , -0.09767591934710568 , 0 , 0 , -0.09767591934710568 , 0 , 0.07142857142857142 ,]
[, 54 , 15 , 1.152690756212425 , 0 , 0 , 1.152690756212425 , 0 , 0.07142857142857142 ,]
[, 333 , 12 , 0.6254738070281497 , 1.6898556268997795 , 0 , 2.3153294339279293 , 0 , 0.07142857142857142 ,]
[, 221 , 7 , 13.759722243758434 , 1.2158479126047639 , 0 , 14.975570156363197 , 0 , 0.07142857142857142 ,]
[, 151 , 3 , 4.453959220168363 , 0.7848346413669386 , 0 , 5.238793861535301 , 0 , 0.07142857142857142 ,]
[, 345 , 8 , 3.3243093104671355 , 0.37874740249685085 , 0 , 3.703056712963986 , 0 , 0.07142857142857142 ,]
[, 568 , 14 , 0.4166927620436036 , 0.9357585252898833 , 0 , 1.352451287333487 , 0 , 0.07142857142857142 ,]
[, 335 , 20 , -1.2920049179725956 , 0.8956239093352688 , 0 , -0.39638100863732684 , 0 , 0.07142857142857142 ,]
[, 620 , 18 , -0.12548095288060648 , 0 , 0 , -0.12548095288060648 , 0 , 0.07142857142857142 ,]
[, 825 , 8 , 5.820535016248499 , 2.0005268276425108 , 0 , 7.82106184389101 , 0 , 0.07142857142857142 ,]
[, 512 , 28 , 0.05929631618895455 , 0 , 0 , 0.05929631618895455 , 0 , 0.07142857142857142 ,]
[, 347 , 8 , 13.984947735426843 , 1.5591268045821367 , 0 , 15.54407454000898 , 0 , 0.07142857142857142 ,]
[, 776 , 7 , 0.2669543467317785 , 1.2137826899017892 , 0 , 1.4807370366335677 , 0 , 0.07142857142857142 ,]
[, 904 , 9 , 6.048345384231739 , 0.1453523036928015 , 0 , 6.193697687924541 , 0 , 0.07142857142857142 ,]
[, 709 , 26 , -0.37560924708272025 , 1.8392937444853594 , 0 , 1.4636844974026393 , 0 , 0.07142857142857142 ,]
[, 689 , 13 , 3.7185839603157564 , 0.8907264064758202 , 0 , 4.6093103667915765 , 0 , 0.07142857142857142 ,]
[, 624 , 6 , 5.520562992956916 , 0 , 0 , 5.520562992956916 , 0 , 0.07142857142857142 ,]
[, 80 , 3 , 13.014021630239155 , 0.9028921184387969 , 0 , 13.91691374867795 , 0 , 0.07142857142857142 ,]
[, 150 , 10 , 1.7751417313068139 , 2.443405557960888 , 0 , 4.218547289267702 , 0 , 0.07142857142857142 ,]
[, 572 , 7 , 5.250191586546072 , 0 , 0 , 5.250191586546072 , 0 , 0.07142857142857142 ,]
[, 316 , 12 , 3.6161668160788896 , 0.6272118315836338 , 0 , 4.2433786476625235 , 0 , 0.07142857142857142 ,]
[, 813 , 24 , 0.1748204730618437 , 0 , 0 , 0.1748204730618437 , 0 , 0.07142857142857142 ,]
[, 729 , 13 , 0 , 0 , 0 , 0 , 0 , 0.07142857142857142 ,]
[, 467 , 4 , 5.624459728112436 , 0.4742814317887456 , 0 , 6.098741159901182 , 0 , 0.07142857142857142 ,]
[, 136 , 12 , 1.699970759978187 , 0 , 0 , 1.699970759978187 , 0 , 0.07142857142857142 ,]
[, 579 , 6 , 7.305606757737439 , 0.660074745391855 , 0 , 7.965681503129294 , 0 , 0.07142857142857142 ,]
[, 533 , 12 , 0.4500026734785886 , 0 , 0 , 0.4500026734785886 , 0 , 0.07142857142857142 ,]
[, 727 , 30 , -0.12094906551593955 , 0 , 0 , -0.12094906551593955 , 0 , 0.07142857142857142 ,]
[, 312 , 18 , 0.7002536207472219 , 0 , 0 , 0.7002536207472219 , 0 , 0.07142857142857142 ,]
[, 790 , 10 , 4.199729241988628 , 0 , 0 , 4.199729241988628 , 0 , 0.07142857142857142 ,]
[, 51 , 7 , 5.802605906984166 , 0.9733665746552402 , 0 , 6.775972481639406 , 0 , 0.07142857142857142 ,]
[, 847 , 3 , 8.440676488940523 , 1.4825012551638599 , 0 , 9.923177744104382 , 0 , 0.07142857142857142 ,]
[, 720 , 13 , 1.6335446259084518 , 0.6692936985220419 , 0 , 2.3028383244304935 , 0 , 0.07142857142857142 ,]
[, 815 , 15 , 6.467342254016849 , 0.03907741993360895 , 0 , 6.506419673950457 , 0 , 0.07142857142857142 ,]
[, 203 , 18 , 0.40619511836853067 , 0 , 0 , 0.40619511836853067 , 0 , 0.07142857142857142 ,]
[, 357 , 14 , 0.9433285441891756 , 0.753050714234818 , 0 , 1.6963792584239936 , 0 , 0.07142857142857142 ,]
[, 592 , 13 , 3.2061155400601775 , 1.199188914914044 , 0 , 4.405304454974221 , 0 , 0.07142857142857142 ,]
[, 844 , 12 , -0.5592863999739854 , 2.6054284991950496 , 0 , 2.046142099221064 , 0 , 0.07142857142857142 ,]
[, 712 , 11 , 4.950012360800531 , 0.22507305584648019 , 0 , 5.175085416647011 , 0 , 0.07142857142857142 ,]
[, 901 , 13 , 0.7485448046394269 , 1.7718000365982434 , 0 , 2.5203448412376703 , 0 , 0.07142857142857142 ,]
[, 386 , 14 , 0.3609876373502234 , 1.2046426046410394 , 0 , 1.5656302419912629 , 0 , 0.07142857142857142 ,]
[, 531 , 26 , -0.37974557551656146 , 0.631222923373315 , 0 , 0.2514773478567535 , 0 , 0.07142857142857142 ,]
[, 76 , 20 , 0.447389201578205 , 0.3767763676128387 , 0 , 0.8241655691910437 , 0 , 0.07142857142857142 ,]
[, 637 , 10 , -0.5199260320608373 , 2.7703125572139973 , 0 , 2.25038652515316 , 0 , 0.07142857142857142 ,]
[, 850 , 15 , 1.5463007043897512 , 0.030780547594579582 , 0 , 1.5770812519843307 , 0 , 0.07142857142857142 ,]
[, 822 , 30 , 0.8271385785058841 , 0 , 0 , 0.8271385785058841 , 0 , 0.07142857142857142 ,]
[, 280 , 8 , 0.9070604202183135 , 0 , 0 , 0.9070604202183135 , 0 , 0.07142857142857142 ,]
[, 112 , 5 , 1.7412246360915722 , 2.7650754186551794 , 0 , 4.5063000547467515 , 0 , 0.07142857142857142 ,]
[, 210 , 22 , 0.43720547190806947 , 0.8254482309747367 , 0 , 1.2626537028828062 , 0 , 0.07142857142857142 ,]
[, 367 , 12 , 2.6828161016921386 , 0.2909476832939251 , 0 , 2.9737637849860636 , 0 , 0.07142857142857142 ,]
[, 645 , 6 , 5.633446040730279 , 0.44008032034907724 , 0 , 6.073526361079356 , 0 , 0.07142857142857142 ,]
[, 687 , 7 , 8.507787789238611 , 0.41671893857649117 , 0 , 8.924506727815102 , 0 , 0.07142857142857142 ,]
[, 300 , 22 , -0.399228182549582 , 0.5259579652933735 , 0 , 0.12672978274379149 , 0 , 0.07142857142857142 ,]
[, 498 , 20 , 0.44130878731678524 , 0.11019681507188829 , 0 , 0.5515056023886735 , 0 , 0.07142857142857142 ,]
[, 93 , 13 , 4.3825284422296535 , 0.3139465733748996 , 0 , 4.696475015604554 , 0 , 0.07142857142857142 ,]
[, 180 , 12 , -0.5232303218643335 , 2.2197602356128363 , 0 , 1.6965299137485028 , 0 , 0.07142857142857142 ,]
[, 824 , 12 , 2.675902715634539 , 0 , 0 , 2.675902715634539 , 0 , 0.07142857142857142 ,]
[, 846 , 20 , -0.16419736694117784 , 0.7338120480467935 , 0 , 0.5696146811056156 , 0 , 0.07142857142857142 ,]
