[,agent,xcor,ycor,selftrust,trustauthority?,risklife,riskproperty,infoup,infodown,risktotal,riskfunct,riskerror,riskorders,riskenv,risksurge,percentevacuated,forecastw,evacw,envcw,]
[, 496 , -40.97490096654037 , 38.03099472505107 , 0.8861274989206 , 0.7136402779232885 , 10.545467080582124 , 7.575920656368204 , 4.229098545951597 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 195 , -5.948893910112356 , 20.8217718839576 , 0.8751310969039607 , 0.8466429112670485 , 12.595315246210236 , 8.810823466756833 , 4.826476716810602 , 2.302589869450588 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 539 , -47.03673455315964 , 33.02974705461523 , 0.8598244905305252 , 0.1766254504709388 , 15.383139309678436 , 11.17324614107472 , 6.136817524063264 , 1.3732934419414393 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 842 , -45.72650206437368 , 39.685376615415315 , 0.8785415023977958 , 0.28904131825198764 , 12.516397611749289 , 7.553214745835731 , 4.879599806528192 , 1.5157598138782502 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 422 , -42.06507890958119 , 36.089573434551525 , 0.8323205239195505 , 0.9018753033646651 , 13.020390455539772 , 9.716538681806279 , 5.837516561529339 , 1.5608070220707713 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 399 , -36.623419902326184 , 38.87764170905647 , 0.7762756132643372 , 0.13999050917907385 , 10.788026838061121 , 7.301898852432669 , 4.704821102324887 , 0.7390846011370471 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 436 , 26.64723663756173 , 7.055872227726788 , 0.7093020421198044 , 0.8659480926711668 , 16.55534146412706 , 10.6558047939089 , 6.4155267230887505 , 1.8971226981243352 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 430 , 18.923187775629927 , 16.74875853478756 , 0.6609456802248106 , 0.30684453836015535 , 13.95618893709322 , 9.799155223224263 , 6.149890008693043 , 1.5774595440617376 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 954 , -35.84904668957528 , 39.62637744588811 , 0.644734884979502 , 0.23166209299133622 , 14.628727066058271 , 10.328667848474291 , 5.532502461560887 , 1.7341979700153987 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 75 , 14.75673951364371 , 29.279839178229494 , 0.7432295566134365 , 0.8748695312929894 , 13.034162037081586 , 8.77162807789315 , 5.236532422083182 , 0.9397471901325377 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 949 , -50.89584804752968 , 39.41773066515848 , 0.7901619380051168 , 0.3560008910178599 , 14.706820634794143 , 10.507522147844385 , 7.011086018068803 , 1.0773618748117197 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 708 , -41.830310134291416 , 31.072029074559286 , 0.7750689790698952 , 0.8219041386325817 , 13.729710087523436 , 10.265611421595246 , 5.863369975162639 , 1.3338439632083672 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 334 , 18.65837462851731 , 24.861974390510316 , 0.9099106588831949 , 0.801439709990396 , 15.822931837142391 , 10.953489074425093 , 6.401236506986029 , 1.2771674467497576 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 793 , 5.085567584134239 , 25.20158459552047 , 0.8907694425524882 , 0.8462173805097787 , 12.34405679404004 , 7.9881004968225175 , 4.62090958603076 , 1.897252638169156 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 758 , 19.16288551533825 , 19.062525891166565 , 0.8458410767811225 , 0.07094781946705397 , 13.415603786113437 , 9.587466384280726 , 5.188080770349583 , 1.6244074890218645 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 191 , -11.33552126430392 , 28.988283339269664 , 0.9137248448555291 , 0.3509496229570157 , 14.613557332279713 , 10.45609822317807 , 5.442523841865986 , 1.066998342519288 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 107 , -44.2431831756449 , 37.25182355018415 , 0.6093671583120592 , 0.22353315038705202 , 15.236071487903324 , 10.878994477132338 , 5.446766628278784 , 1.2297572964908479 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 385 , -45.67815433988861 , 28.33328093740728 , 0.699470773417232 , 0.5627149447409541 , 18.023674875696965 , 12.34294694959099 , 7.442702909268595 , 1.8556958275028876 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 153 , -23.772267487200477 , 37.12108752495148 , 0.8675775907221308 , 0.09136592270530586 , 12.667208368734917 , 8.846274166418066 , 4.200066196332412 , 0.8146812782602414 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 675 , -34.1818346084095 , 32.90735063941651 , 0.7932043417840476 , 0.9648562435918385 , 15.202190495695072 , 11.296458821848642 , 6.6902465312881825 , 1.8681776158667331 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 131 , -43.09772845694542 , 39.02077282478564 , 0.6223276421485505 , 0.04542592408200341 , 12.862790690072094 , 7.978852987307724 , 5.226484383943006 , 1.6893660545116347 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 880 , 12.001501269041892 , 31.08600764580743 , 0.9824882759273158 , 0.25860488231029366 , 15.494506860854605 , 11.060338106630859 , 6.281639923244989 , 1.8051607720258933 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 800 , 18.957303378381095 , 23.056660330620055 , 0.7185093694966611 , 0.30471613815012866 , 14.811181472647617 , 10.021210895055495 , 6.668877933237754 , 1.4054464349193387 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 437 , 23.62105676398866 , 10.246088614856601 , 0.9743218854226918 , 0.9824459047325667 , 17.455169632620176 , 12.254675908894384 , 6.230775825847446 , 2.3990199854703054 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 1000 , 2.0424792514783925 , 30.218536803788577 , 0.8956546898107214 , 0.9273872533664156 , 16.59778190898897 , 11.355091958143886 , 6.180861954755245 , 1.80747223232772 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 632 , 23.645492288460396 , 19.143230412722804 , 0.7023937774861774 , 0.17975271856918795 , 12.423239268620225 , 9.07049256629627 , 4.948883714474978 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 750 , 23.970751629957334 , 14.581728821467003 , 0.6016012596400787 , 0.14738837835064433 , 12.910618792910517 , 10.00471121291879 , 4.700546615351077 , 1.7796279660425138 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 47 , -17.947719757247633 , 29.064560723117857 , 0.613539432346046 , 0.11998049291243817 , 11.802166267380876 , 8.757500410055814 , 4.7155901947795185 , 0.8010393686718114 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 470 , -44.10231777129045 , 32.0828552975031 , 0.7439427983794831 , 0.8332160776742566 , 13.417426384502317 , 9.723704754702455 , 6.163657584128485 , 1.139868132270354 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 884 , 12.940157899655478 , 30.512625203816594 , 0.9322591046887458 , 0.6172132145031322 , 12.870952618325742 , 9.77154945784687 , 5.492430975356521 , 1.1962198226446852 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 157 , 12.837490781264716 , 26.971345240123117 , 0.7286126670273065 , 0.8399880055120893 , 13.571982186902343 , 9.440250245621332 , 5.17655744318836 , 2.1722851755949226 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 101 , -5.585215698513628 , 21.815326130762603 , 0.6012798073929783 , 0.6912460261276894 , 14.42645227693949 , 9.982142682875933 , 6.425203574925967 , 1.2575499029179298 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 817 , -22.953006648933147 , 30.163885291275033 , 0.7286366821192211 , 0.02963102980010468 , 15.005371407335772 , 10.471225695347597 , 6.114464954434002 , 0.8725896216773906 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 578 , -8.733944045487487 , 26.881544257153887 , 0.7291960343876778 , 0.7823392601360875 , 15.717932511164724 , 10.776891149075414 , 6.76223115422963 , 1.5992507424642124 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 307 , 11.10114573734239 , 24.860784835789207 , 0.8365480500890946 , 0.571246348354533 , 14.356655183974691 , 9.305700240313328 , 5.515233523755893 , 1.2314575582404694 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 519 , -36.38348427751583 , 38.932381375196464 , 0.7859460444053022 , 0.14547378903244368 , 11.169235522834207 , 8.038371947684034 , 3.4934043133858017 , 1.529410271318044 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 387 , 3.053551021144428 , 25.914300451797164 , 0.7010729224623479 , 0.4990312205114119 , 13.197682468048008 , 8.908222382576039 , 5.568403922608684 , 1.007908530082416 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 182 , -23.03621602019435 , 37.004446768137214 , 0.7072965701134779 , 0.9859238313622913 , 13.097897917493691 , 9.124882767145538 , 4.953245239336751 , 1.3695570701149913 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 259 , -34.44965431736612 , 40.03933965527502 , 0.9584203065564396 , 0.9716851116326117 , 12.788021459962266 , 8.48097057260687 , 4.334320527074909 , 1.2663236028146692 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 495 , -13.915324486648062 , 26.140923719529127 , 0.9243275677003935 , 0.443131369122422 , 12.034021385036034 , 8.030702746012961 , 4.578696405568303 , 0.9077343038301611 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 420 , 19.605752315046143 , 20.159286404196155 , 0.676902016312918 , 0.28150356679957 , 14.25167730130696 , 9.972916638955654 , 5.888726946552081 , 1.4862994158531584 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 981 , 4.271694329327632 , 23.927199723868544 , 0.6293162397431707 , 5.181428566809476E-4 , 13.71492545914768 , 10.315869253411945 , 4.432644932124526 , 1.9141652966948537 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 358 , 10.959201253210987 , 28.974506113535238 , 0.8896831862003766 , 0.7479317563051469 , 13.719109359959763 , 10.217318654144632 , 6.375170581949364 , 1.7332447533408093 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 923 , 23.153420398538202 , 17.176489979501604 , 0.7106208718368918 , 0.03860653169665629 , 12.159567040551227 , 7.432730646895006 , 4.489674089825087 , 1.4661159154380976 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 139 , -34.99083184932827 , 30.000802109249275 , 0.8319701851418647 , 0.7799625322637578 , 17.420790465065764 , 11.98085066734676 , 7.213709905150335 , 2.4080410647332444 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 383 , -49.174679119806385 , 38.75957481761467 , 0.747828471388707 , 0.2942139613712912 , 14.540900425435401 , 9.7895342579868 , 5.801205009504967 , 1.7124879176084604 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 380 , 13.263742100706542 , 25.254692786096346 , 0.9711870662416215 , 0.712135063558653 , 14.043200139063638 , 9.148333399768568 , 5.825676036687604 , 1.5005544367630836 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 628 , 2.8223739561016536 , 25.307657332779396 , 0.8512146642075509 , 0.4484611123156379 , 16.6453275407891 , 11.255369247373853 , 7.049315286404984 , 1.42622478407006 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 1022 , 25.039007784780843 , 9.753714539755833 , 0.8122917538985556 , 0.15975695035763293 , 14.121260217670413 , 9.502672287975109 , 5.924398804202228 , 1.4561349137952868 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 623 , 12.039076378351146 , 27.91988155135164 , 0.7154314367766101 , 0.36096017123681357 , 14.816864205350246 , 9.868279343143234 , 6.1389827508596735 , 1.7296136029481648 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 513 , -44.12507569259895 , 28.38494340001257 , 0.7801190199838747 , 0.7532146057812642 , 16.182390008830204 , 10.769594458974208 , 6.914953426457469 , 1.8789005308025923 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 407 , -45.199092735268195 , 38.11962698415714 , 0.9139076206610182 , 0.45006254189464845 , 14.940154321256585 , 10.323383922574404 , 5.38924875729517 , 0.8684838955599268 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 375 , 7.110690666955642 , 27.38602423073949 , 0.7298310349333943 , 0.043742150413797254 , 14.35896962230857 , 9.740289123570786 , 5.700023465405171 , 1.1764775333062678 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 939 , -43.01787373285745 , 38.17005720856323 , 0.6846482938728705 , 0.13195033055755623 , 13.256513947248235 , 9.547078245436301 , 5.471616825046883 , 2.4960761922712686 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 724 , -2.783758263275826 , 24.443361263515353 , 0.8983473543688165 , 0.09393850593997011 , 14.421400351817237 , 10.5168627269365 , 4.803887310331513 , 1.9919535520286187 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 499 , -9.995933183884349 , 30.006262347650768 , 0.6677128976646228 , 0.3126349277080612 , 16.16262918415728 , 10.552398255262128 , 5.841773192356983 , 2.3926697917129545 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 400 , -32.84864314139444 , 36.13628232762066 , 0.90137195811898 , 0.7453869084570078 , 13.375356191776723 , 9.285915130829414 , 5.1922409422110105 , 1.8218810233849585 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 742 , -21.040881012585317 , 36.95297177466665 , 0.7514051815078087 , 0.24380387919562518 , 15.40845913683022 , 10.346871961636964 , 7.024936509981576 , 1.0998088166868012 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 1010 , -8.187535631131178 , 28.711220452154244 , 0.6199239576369141 , 0.5033434638150518 , 12.541076272142968 , 9.267427009245678 , 4.5211903195983085 , 0.9065828480295044 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 411 , 13.769795748331768 , 22.938316956671287 , 0.6602285534863526 , 0.8291652559085868 , 12.03295104556445 , 7.7845250689045224 , 4.918534611476938 , 1.8307177828682 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 860 , -37.672542838458305 , 35.08774188199089 , 0.9994984415767894 , 0.17407466069218902 , 17.50300484631988 , 12.537380293807837 , 7.653243537350396 , 2.756886888185447 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 651 , 5.094548342653031 , 21.864970972899304 , 0.8681644168024983 , 0.24015432935587433 , 13.287033493251716 , 8.720775482547715 , 5.724656121939084 , 1.0843416536614905 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 136 , 26.28890410532929 , 8.989911246332577 , 0.7013301925249512 , 0.21947911455609725 , 14.878495703751023 , 10.174309930049644 , 5.472316182291773 , 1.318219250339935 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 321 , -32.29864613754447 , 37.03666913486374 , 0.8245257526315415 , 0.1532125951632829 , 15.124828280987977 , 11.333182635955929 , 5.801685807716682 , 1.9723514398713056 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 201 , 10.060778392044377 , 28.869660317643394 , 0.99388377965671 , 0.43067824564587465 , 15.188270436058753 , 11.569661457490255 , 6.2735226685612835 , 2.1044141001651484 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 193 , -11.750510446221918 , 33.1382943179021 , 0.6772824448440096 , 0.20627850567417605 , 12.983122542240789 , 8.9744115119531 , 5.164521967414743 , 1.2510305723421002 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 440 , -32.82056475159749 , 34.59698183355332 , 0.8963471227637723 , 0.343868288205852 , 18.796570217730867 , 12.630969795828635 , 7.872245968196722 , 0.9053806252040699 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 105 , -35.7000428476254 , 35.85370112161349 , 0.9950185353925245 , 0.8114630572535234 , 15.191237629099438 , 9.980230850691306 , 5.178400350468186 , 1.1341422500706302 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 130 , -17.07461689233043 , 30.755939142337862 , 0.7099323927206223 , 0.4598131879828887 , 13.632404768884616 , 9.299871826555362 , 5.450958780882927 , 1.428097414075016 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 174 , -8.910215681449596 , 22.965535029198335 , 0.8291872275103835 , 0.6635791109444397 , 16.73545764594275 , 11.639646401303793 , 6.626676087997515 , 1.0684728685583027 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 744 , -49.97965588448902 , 38.29093440621048 , 0.7206272915055245 , 0.05519416418634504 , 18.358945131566475 , 13.274783775613505 , 7.6816965042603425 , 3.435097899392053 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 248 , -43.90371882708474 , 31.06252572477313 , 0.808748655510577 , 0.22495602959092365 , 11.482360832079202 , 7.4523267014298495 , 4.416978105498334 , 0.9627932866729654 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 514 , 17.113201535047804 , 28.311018661391444 , 0.9320314384252864 , 0.15514280776335532 , 14.643450004157575 , 10.694601217530783 , 6.610824566759948 , 0.963138865391686 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 576 , -0.23981353994183555 , 25.805802824411128 , 0.765570128314873 , 0.8623091184809456 , 9.234539019606814 , 6.363190428208248 , 4.260301065016993 , 1.2173084743078295 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 369 , 5.89105464991155 , 27.07915343006769 , 0.6852888178076371 , 0.5404816454686819 , 13.046893420276078 , 9.117832444242437 , 5.629924103867588 , 0.8835831323483867 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 427 , -4.905989338307554 , 18.899185907992305 , 0.6587739503391575 , 0.3240822168756269 , 9.142607413594568 , 7.118298730950011 , 2.869931219644685 , 1.581610767011845 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 702 , 3.9803417627406756 , 29.898867136560646 , 0.9208639241458829 , 0.3247708158017448 , 15.559998954376919 , 10.311071516676702 , 6.538728795522361 , 1.2462227352644242 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 446 , -13.591352696429018 , 25.773483100778837 , 0.6500455311329894 , 0.02668204933066476 , 15.591983287868434 , 10.932983934359331 , 6.563221385381358 , 1.5805957021689685 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 862 , -30.818840800312362 , 31.99050584864768 , 0.791579116444946 , 0.9550053384752945 , 16.435352544392416 , 11.19713908114721 , 5.842350779221607 , 0.8242051481009943 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 357 , -49.18522522803778 , 36.73547095977949 , 0.9515517759962311 , 0.5453988951573606 , 11.20574594635341 , 7.63816685667476 , 3.2826568575109687 , 1.3500907851492197 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 873 , -9.190934633882343 , 27.081046943625257 , 0.6808724756459491 , 0.3412869472749779 , 18.07567261883936 , 12.325335369724375 , 6.184844184785955 , 2.6631784062179484 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 220 , 4.901746086210496 , 29.302394452932994 , 0.8839253717165584 , 0.8261752479181067 , 15.994013617517048 , 11.408948309615957 , 5.346332126187021 , 1.5711300708953415 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 971 , -49.92436971949225 , 40.12103374933761 , 0.6822486058398609 , 0.18962400446882044 , 13.499165451440698 , 9.477681400773605 , 6.220400841536036 , 0.8789170577132233 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 484 , -18.988709852959982 , 32.02659791961473 , 0.939346304376629 , 0.9120888556053133 , 18.584526681897064 , 13.295345553616665 , 7.700899596710052 , 1.9397475249482454 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 294 , 16.237363034886275 , 20.63449297887393 , 0.7358632646008694 , 0.8283044869850009 , 10.801882848349834 , 6.69896803253286 , 4.104312089166398 , 0.672260607878249 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 96 , 0.722540209978756 , 28.368201577555578 , 0.9605065437881961 , 0.24167836181760316 , 13.023587503447722 , 9.344819433942991 , 4.6280342684182685 , 1.7339672574540799 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 692 , 1.9702612741617438 , 24.57471640688724 , 0.6657844645149994 , 0.9278488399044601 , 12.94087622626358 , 7.972999297788794 , 4.672616552609412 , 1.256849900442527 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 337 , -7.833976483346622 , 23.687755178360124 , 0.9927383853821521 , 0.5060760721378976 , 12.25178367185669 , 8.187509374913372 , 4.503040577011298 , 1.1803564374538915 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 726 , -45.18069887872744 , 42.168504430461496 , 0.645138916948125 , 0.09056331474092127 , 13.38439154876019 , 9.296037929148248 , 5.721296446423077 , 1.5440609379873993 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 194 , 15.238535986660626 , 25.75298875488298 , 0.7545602978428828 , 0.3970099562889502 , 13.7489052022712 , 8.885287266788346 , 5.764618806284183 , 1.484809933980189 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 263 , 8.276736753720334 , 26.10622928692569 , 0.9421604575096094 , 0.16154667553198943 , 13.51851645975053 , 9.718303485310189 , 4.866777940387234 , 0.9962494874121779 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 314 , -38.0499005817665 , 32.02766034414593 , 0.8237380177850656 , 0.21890322492982373 , 12.429786364199064 , 9.215889031404263 , 4.634456524969921 , 1.1234046904513046 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 863 , -8.01748122519866 , 31.98311857705578 , 0.941770341431411 , 0.14429458969487408 , 14.59923534847471 , 10.490560140503483 , 5.569710224291544 , 1.1342722047330436 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 433 , 15.972462776602862 , 23.889554229436246 , 0.9798868346935323 , 0.2187311046911543 , 19.247970168307525 , 13.238101820460528 , 7.379182825212778 , 1.9864020802356388 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 238 , -5.963057391321333 , 21.871165812900855 , 0.7251185959347837 , 0.7843116025609025 , 16.646168935495528 , 11.326965220987931 , 7.454086349788667 , 1.1626855845846107 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 938 , 1.2681434811172299 , 27.943004343619492 , 0.8358898223550871 , 0.863869151226733 , 19.02305980225447 , 13.62297512519379 , 7.574668671402383 , 1.7602362483589333 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 643 , -22.977676318092172 , 34.212395645631226 , 0.7589093630930028 , 0.3189959307305501 , 14.394054848136337 , 10.435777080923325 , 4.919066854188808 , 1.7615297399718932 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 791 , -9.113906734468591 , 21.456854958807952 , 0.8452828273215793 , 0.5543111396173651 , 10.479653991795507 , 7.273417002605659 , 3.6232742071347515 , 0.7735426152363178 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 394 , -50.07859851404534 , 37.24190135272379 , 0.7024757489365265 , 0.8224026011372177 , 11.799452534763269 , 8.600877722634717 , 3.847728892563229 , 1.648354869217504 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 547 , 14.089863996123698 , 29.610756268823433 , 0.9832449915358821 , 0.9715929174596233 , 15.191118321673466 , 10.16893994578209 , 6.1039797843461665 , 2.6105475349763543 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 646 , 3.9484410474198546 , 23.073633815357045 , 0.6607934127236889 , 0.39995811320842556 , 12.436916107967715 , 7.8781454756584175 , 5.399305534627697 , 0.9587038989920695 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 803 , -35.17405777270561 , 34.95660252315198 , 0.8623633783900762 , 0.18140704039866096 , 10.304849757043169 , 6.7964995072599175 , 3.130390732631188 , 0.6964403769276899 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 676 , 25.771548735033758 , 16.873367396013375 , 0.7387845648471347 , 0.09952145610059737 , 16.532182253288283 , 11.253541514642063 , 6.984223191752404 , 1.5402827168100213 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 103 , -10.102131540078412 , 34.79955556649869 , 0.912499532615352 , 0.677013005913284 , 13.117170038587423 , 8.606688418543865 , 4.504276417228857 , 0.7662990571445696 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 799 , 12.233445852538502 , 23.91503265836309 , 0.8622935364615678 , 0.6858989494940972 , 10.938057566666279 , 7.561138751300264 , 4.051963137916351 , 0.23377361065242508 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 384 , -13.844960916568633 , 36.30428133390629 , 0.6396632463845099 , 0.2621127757975904 , 12.359390342584568 , 8.589015753698666 , 4.774834306525513 , 1.2367267259624375 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 325 , 16.981249107997993 , 25.051517652370148 , 0.6395525146888668 , 0.03847834568422148 , 16.588530914208633 , 11.448484534147493 , 6.444423520399072 , 2.0525720194273602 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 780 , -22.990171651581903 , 35.06993233275518 , 0.9364666196783226 , 0.7392438386154888 , 12.578173204407095 , 9.27136936104499 , 5.057821791106687 , 1.7440193264846857 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 816 , -14.089694953246584 , 32.26049305889135 , 0.8428349776821966 , 0.31532043939161647 , 12.981057020064187 , 8.352511169277989 , 5.879287953458771 , 1.2392364542213823 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
